=================================================================
ROSMOD::DEBUG::1468960802862925::userInputTimer_operation, 1468960802.860199042, 1468960802.860890417, 1468960802.862722125, 0.002523083, 10.000000000
ROSMOD::DEBUG::1468960802962966::userInputTimer_operation, 1468960802.960433542, 1468960802.961028167, 1468960802.962765292, 0.002331750, 10.000000000
ROSMOD::DEBUG::1468960803063147::userInputTimer_operation, 1468960803.060512250, 1468960803.061183333, 1468960803.062817667, 0.002305417, 10.000000000
ROSMOD::DEBUG::1468960803163325::userInputTimer_operation, 1468960803.160583667, 1468960803.161295208, 1468960803.163114750, 0.002531083, 10.000000000
ROSMOD::DEBUG::1468960803216297::armStateMessage_operation, 1468960803.211275250, 1468960803.215592542, 1468960803.216082042, 0.004806792, 0.100000000
ROSMOD::DEBUG::1468960803217507::sampleStateSub_operation, 1468960803.213334083, 1468960803.216815792, 1468960803.217242375, 0.003908292, 10.000000000
ROSMOD::DEBUG::1468960803218772::payloadBayStateSub_operation, 1468960803.214585500, 1468960803.217898333, 1468960803.218312292, 0.003726792, 10.000000000
ROSMOD::DEBUG::1468960803263551::userInputTimer_operation, 1468960803.260901667, 1468960803.261515292, 1468960803.263340417, 0.002438750, 10.000000000
ROSMOD::DEBUG::1468960803363713::userInputTimer_operation, 1468960803.361107833, 1468960803.361730333, 1468960803.363502292, 0.002394459, 10.000000000
ROSMOD::DEBUG::1468960803463692::userInputTimer_operation, 1468960803.460346625, 1468960803.461332208, 1468960803.463344500, 0.002997875, 10.000000000
ROSMOD::DEBUG::1468960803564066::userInputTimer_operation, 1468960803.561290667, 1468960803.562036875, 1468960803.563858708, 0.002568041, 10.000000000
ROSMOD::DEBUG::1468960803663415::userInputTimer_operation, 1468960803.660717958, 1468960803.661366292, 1468960803.663208292, 0.002490334, 10.000000000
ROSMOD::DEBUG::1468960803763522::userInputTimer_operation, 1468960803.760841542, 1468960803.761445000, 1468960803.763315875, 0.002474333, 10.000000000
ROSMOD::DEBUG::1468960803862794::userInputTimer_operation, 1468960803.860143250, 1468960803.860737958, 1468960803.862590125, 0.002446875, 10.000000000
ROSMOD::DEBUG::1468960803962641::userInputTimer_operation, 1468960803.959985125, 1468960803.960592250, 1468960803.962444583, 0.002459458, 10.000000000
ROSMOD::DEBUG::1468960804062641::userInputTimer_operation, 1468960804.060083750, 1468960804.060695833, 1468960804.062442833, 0.002359083, 10.000000000
ROSMOD::DEBUG::1468960804155459::armStateMessage_operation, 1468960804.150363042, 1468960804.154641500, 1468960804.155239167, 0.004876125, 0.100000000
ROSMOD::DEBUG::1468960804156573::sampleStateSub_operation, 1468960804.152486125, 1468960804.155986792, 1468960804.156423000, 0.003936875, 10.000000000
ROSMOD::DEBUG::1468960804157615::payloadBayStateSub_operation, 1468960804.153753125, 1468960804.157066208, 1468960804.157473833, 0.003720708, 10.000000000
ROSMOD::DEBUG::1468960804163660::userInputTimer_operation, 1468960804.159999167, 1468960804.160626292, 1468960804.163458958, 0.003459791, 10.000000000
ROSMOD::DEBUG::1468960804263792::userInputTimer_operation, 1468960804.261154542, 1468960804.261812125, 1468960804.263590083, 0.002435541, 10.000000000
ROSMOD::DEBUG::1468960804362873::userInputTimer_operation, 1468960804.360127375, 1468960804.360749250, 1468960804.362588458, 0.002461083, 10.000000000
ROSMOD::DEBUG::1468960804462906::userInputTimer_operation, 1468960804.460199000, 1468960804.460863125, 1468960804.462696750, 0.002497750, 10.000000000
ROSMOD::DEBUG::1468960804563200::userInputTimer_operation, 1468960804.560500417, 1468960804.561204833, 1468960804.562863042, 0.002362625, 10.000000000
ROSMOD::DEBUG::1468960804663453::userInputTimer_operation, 1468960804.660733917, 1468960804.661419000, 1468960804.663246375, 0.002512458, 10.000000000
ROSMOD::DEBUG::1468960804764991::userInputTimer_operation, 1468960804.760903458, 1468960804.762946417, 1468960804.764779583, 0.003876125, 10.000000000
ROSMOD::DEBUG::1468960804863147::userInputTimer_operation, 1468960804.860487000, 1468960804.861105750, 1468960804.862939750, 0.002452750, 10.000000000
ROSMOD::DEBUG::1468960804963989::userInputTimer_operation, 1468960804.961112875, 1468960804.961867500, 1468960804.963777375, 0.002664500, 10.000000000
ROSMOD::DEBUG::1468960805063383::userInputTimer_operation, 1468960805.060619042, 1468960805.061396208, 1468960805.063179625, 0.002560583, 10.000000000
ROSMOD::DEBUG::1468960805167902::armStateMessage_operation, 1468960805.161807792, 1468960805.166643917, 1468960805.167679000, 0.005871208, 0.100000000
ROSMOD::DEBUG::1468960805169179::payloadBayStateSub_operation, 1468960805.163356042, 1468960805.168447000, 1468960805.169017917, 0.005661875, 10.000000000
ROSMOD::DEBUG::1468960805170547::sampleStateSub_operation, 1468960805.164051000, 1468960805.169718125, 1468960805.170310292, 0.006259292, 10.000000000
ROSMOD::DEBUG::1468960805172886::userInputTimer_operation, 1468960805.165371042, 1468960805.170940833, 1468960805.172726875, 0.007355833, 10.000000000
ROSMOD::DEBUG::1468960805262827::userInputTimer_operation, 1468960805.260027542, 1468960805.260808958, 1468960805.262616125, 0.002588583, 10.000000000
ROSMOD::DEBUG::1468960805363385::userInputTimer_operation, 1468960805.360681458, 1468960805.361344750, 1468960805.363176958, 0.002495500, 10.000000000
ROSMOD::DEBUG::1468960805464057::userInputTimer_operation, 1468960805.461015000, 1468960805.461712250, 1468960805.463364084, 0.002349084, 10.000000000
ROSMOD::DEBUG::1468960805565219::armStateMessage_operation, 1468960805.560492459, 1468960805.564401792, 1468960805.564901667, 0.004409208, 0.100000000
ROSMOD::DEBUG::1468960805566362::payloadBayStateSub_operation, 1468960805.562067792, 1468960805.565752459, 1468960805.566209250, 0.004141458, 10.000000000
ROSMOD::DEBUG::1468960805567493::sampleStateSub_operation, 1468960805.562798292, 1468960805.566726125, 1468960805.567249125, 0.004450833, 10.000000000
ROSMOD::DEBUG::1468960805569874::userInputTimer_operation, 1468960805.563696875, 1468960805.567879000, 1468960805.569715667, 0.006018792, 10.000000000
ROSMOD::DEBUG::1468960805663932::userInputTimer_operation, 1468960805.660251917, 1468960805.661570500, 1468960805.663724959, 0.003473042, 10.000000000
ROSMOD::DEBUG::1468960805763738::userInputTimer_operation, 1468960805.761116709, 1468960805.761719584, 1468960805.763530667, 0.002413958, 10.000000000
ROSMOD::DEBUG::1468960805862928::userInputTimer_operation, 1468960805.860216417, 1468960805.860905834, 1468960805.862720375, 0.002503958, 10.000000000
ROSMOD::DEBUG::1468960805962984::userInputTimer_operation, 1468960805.960425125, 1468960805.961022209, 1468960805.962778500, 0.002353375, 10.000000000
ROSMOD::DEBUG::1468960806063150::userInputTimer_operation, 1468960806.060507250, 1468960806.061180500, 1468960806.062817875, 0.002310625, 10.000000000
ROSMOD::DEBUG::1468960806163407::userInputTimer_operation, 1468960806.160604459, 1468960806.161358542, 1468960806.163197042, 0.002592583, 10.000000000
ROSMOD::DEBUG::1468960806263466::userInputTimer_operation, 1468960806.260827834, 1468960806.261445834, 1468960806.263257834, 0.002430000, 10.000000000
ROSMOD::DEBUG::1468960806366402::armStateMessage_operation, 1468960806.360255500, 1468960806.365555500, 1468960806.366180500, 0.005925000, 0.100000000
ROSMOD::DEBUG::1468960806367534::payloadBayStateSub_operation, 1468960806.361681542, 1468960806.366937542, 1468960806.367380625, 0.005699083, 10.000000000
ROSMOD::DEBUG::1468960806368586::sampleStateSub_operation, 1468960806.362526250, 1468960806.368032917, 1468960806.368445459, 0.005919209, 10.000000000
ROSMOD::DEBUG::1468960806370902::userInputTimer_operation, 1468960806.364299375, 1468960806.368927667, 1468960806.370745834, 0.006446459, 10.000000000
ROSMOD::DEBUG::1468960806462941::userInputTimer_operation, 1468960806.460179625, 1468960806.460904875, 1468960806.462731709, 0.002552084, 10.000000000
ROSMOD::DEBUG::1468960806563462::userInputTimer_operation, 1468960806.560690459, 1468960806.561453917, 1468960806.563252709, 0.002562250, 10.000000000
ROSMOD::DEBUG::1468960806663648::userInputTimer_operation, 1468960806.660954334, 1468960806.661626750, 1468960806.663446750, 0.002492416, 10.000000000
ROSMOD::DEBUG::1468960806763726::userInputTimer_operation, 1468960806.761062834, 1468960806.761661209, 1468960806.763514167, 0.002451333, 10.000000000
ROSMOD::DEBUG::1468960806862706::userInputTimer_operation, 1468960806.860088375, 1468960806.860707084, 1468960806.862503667, 0.002415292, 10.000000000
ROSMOD::DEBUG::1468960806963704::userInputTimer_operation, 1468960806.961077042, 1468960806.961744959, 1468960806.963493792, 0.002416750, 10.000000000
ROSMOD::DEBUG::1468960807063830::userInputTimer_operation, 1468960807.061164834, 1468960807.061820250, 1468960807.063629542, 0.002464708, 10.000000000
ROSMOD::DEBUG::1468960807162889::userInputTimer_operation, 1468960807.160167500, 1468960807.160881625, 1468960807.162544167, 0.002376667, 10.000000000
ROSMOD::DEBUG::1468960807230036::armStateMessage_operation, 1468960807.227781917, 1468960807.228921334, 1468960807.229533042, 0.001751125, 0.100000000
ROSMOD::DEBUG::1468960807235567::sampleStateSub_operation, 1468960807.231928375, 1468960807.234790750, 1468960807.235372375, 0.003444000, 10.000000000
ROSMOD::DEBUG::1468960807236628::payloadBayStateSub_operation, 1468960807.233728542, 1468960807.236055042, 1468960807.236485459, 0.002756917, 10.000000000
ROSMOD::DEBUG::1468960807263009::userInputTimer_operation, 1468960807.260143084, 1468960807.260982917, 1468960807.262804792, 0.002661708, 10.000000000
ROSMOD::DEBUG::1468960807363643::userInputTimer_operation, 1468960807.360710750, 1468960807.361679000, 1468960807.363435417, 0.002724667, 10.000000000
ROSMOD::DEBUG::1468960807463211::userInputTimer_operation, 1468960807.460025959, 1468960807.460642542, 1468960807.462997000, 0.002971041, 10.000000000
ROSMOD::DEBUG::1468960807563862::userInputTimer_operation, 1468960807.560750042, 1468960807.561484250, 1468960807.563649292, 0.002899250, 10.000000000
ROSMOD::DEBUG::1468960807662807::userInputTimer_operation, 1468960807.660093709, 1468960807.660807792, 1468960807.662463709, 0.002370000, 10.000000000
ROSMOD::DEBUG::1468960807762918::userInputTimer_operation, 1468960807.760053667, 1468960807.760797417, 1468960807.762712542, 0.002658875, 10.000000000
ROSMOD::DEBUG::1468960807862875::userInputTimer_operation, 1468960807.860212334, 1468960807.860859542, 1468960807.862670084, 0.002457750, 10.000000000
ROSMOD::DEBUG::1468960807963028::userInputTimer_operation, 1468960807.960445542, 1468960807.961052834, 1468960807.962821292, 0.002375750, 10.000000000
ROSMOD::DEBUG::1468960808063380::userInputTimer_operation, 1468960808.060608042, 1468960808.061329209, 1468960808.063174292, 0.002566250, 10.000000000
ROSMOD::DEBUG::1468960808163621::userInputTimer_operation, 1468960808.160915751, 1468960808.161565209, 1468960808.163413917, 0.002498166, 10.000000000
ROSMOD::DEBUG::1468960808263738::userInputTimer_operation, 1468960808.261084751, 1468960808.261693792, 1468960808.263529792, 0.002445041, 10.000000000
ROSMOD::DEBUG::1468960808282000::armStateMessage_operation, 1468960808.276473626, 1468960808.280939792, 1468960808.281679626, 0.005206000, 0.100000000
ROSMOD::DEBUG::1468960808283129::sampleStateSub_operation, 1468960808.277306709, 1468960808.282528584, 1468960808.282978167, 0.005671458, 10.000000000
ROSMOD::DEBUG::1468960808284159::payloadBayStateSub_operation, 1468960808.279067084, 1468960808.283489459, 1468960808.284017626, 0.004950542, 10.000000000
ROSMOD::DEBUG::1468960808362944::userInputTimer_operation, 1468960808.360163251, 1468960808.360876876, 1468960808.362733334, 0.002570083, 10.000000000
ROSMOD::DEBUG::1468960808463106::userInputTimer_operation, 1468960808.460516876, 1468960808.461132126, 1468960808.462898084, 0.002381208, 10.000000000
ROSMOD::DEBUG::1468960808563605::userInputTimer_operation, 1468960808.560730667, 1468960808.561489126, 1468960808.563393292, 0.002662625, 10.000000000
ROSMOD::DEBUG::1468960808663736::userInputTimer_operation, 1468960808.661079001, 1468960808.661696959, 1468960808.663523959, 0.002444958, 10.000000000
ROSMOD::DEBUG::1468960808685659::armStateMessage_operation, 1468960808.681507001, 1468960808.684948792, 1468960808.685444959, 0.003937958, 0.100000000
ROSMOD::DEBUG::1468960808687049::payloadBayStateSub_operation, 1468960808.683066001, 1468960808.686437209, 1468960808.686891834, 0.003825833, 10.000000000
ROSMOD::DEBUG::1468960808688218::sampleStateSub_operation, 1468960808.683767376, 1468960808.687467417, 1468960808.688061084, 0.004293708, 10.000000000
ROSMOD::DEBUG::1468960808762953::userInputTimer_operation, 1468960808.760129876, 1468960808.760924251, 1468960808.762752251, 0.002622375, 10.000000000
ROSMOD::DEBUG::1468960808862986::userInputTimer_operation, 1468960808.860215792, 1468960808.860926417, 1468960808.862778084, 0.002562292, 10.000000000
ROSMOD::DEBUG::1468960808963343::userInputTimer_operation, 1468960808.960646209, 1468960808.961260292, 1468960808.963137667, 0.002491458, 10.000000000
ROSMOD::DEBUG::1468960809063635::userInputTimer_operation, 1468960809.060896959, 1468960809.061640834, 1468960809.063432334, 0.002535375, 10.000000000
ROSMOD::DEBUG::1468960809163861::userInputTimer_operation, 1468960809.161128126, 1468960809.161789709, 1468960809.163653001, 0.002524875, 10.000000000
ROSMOD::DEBUG::1468960809263228::userInputTimer_operation, 1468960809.260543917, 1468960809.261186376, 1468960809.263022667, 0.002478750, 10.000000000
ROSMOD::DEBUG::1468960809335672::armStateMessage_operation, 1468960809.330119751, 1468960809.334950251, 1468960809.335454376, 0.005334625, 0.100000000
ROSMOD::DEBUG::1468960809337010::payloadBayStateSub_operation, 1468960809.331802459, 1468960809.336298042, 1468960809.336855042, 0.005052583, 10.000000000
ROSMOD::DEBUG::1468960809337943::sampleStateSub_operation, 1468960809.333636459, 1468960809.337403376, 1468960809.337808126, 0.004171667, 10.000000000
ROSMOD::DEBUG::1468960809363370::userInputTimer_operation, 1468960809.360720542, 1468960809.361394626, 1468960809.363164376, 0.002443834, 10.000000000
ROSMOD::DEBUG::1468960809463780::userInputTimer_operation, 1468960809.460962042, 1468960809.461688459, 1468960809.463565126, 0.002603084, 10.000000000
ROSMOD::DEBUG::1468960809562587::userInputTimer_operation, 1468960809.560004959, 1468960809.560610334, 1468960809.562386959, 0.002382000, 10.000000000
ROSMOD::DEBUG::1468960809663718::userInputTimer_operation, 1468960809.661112501, 1468960809.661711667, 1468960809.663510709, 0.002398208, 10.000000000
ROSMOD::DEBUG::1468960809762737::userInputTimer_operation, 1468960809.759999417, 1468960809.760683834, 1468960809.762530542, 0.002531125, 10.000000000
ROSMOD::DEBUG::1468960809863612::userInputTimer_operation, 1468960809.861120876, 1468960809.861702917, 1468960809.863415501, 0.002294625, 10.000000000
ROSMOD::DEBUG::1468960809963787::userInputTimer_operation, 1468960809.961123751, 1468960809.961815792, 1468960809.963582667, 0.002458916, 10.000000000
ROSMOD::DEBUG::1468960810062624::userInputTimer_operation, 1468960810.059997334, 1468960810.060669459, 1468960810.062424501, 0.002427167, 10.000000000
ROSMOD::DEBUG::1468960810164185::userInputTimer_operation, 1468960810.161164751, 1468960810.161795209, 1468960810.163984876, 0.002820125, 10.000000000
ROSMOD::DEBUG::1468960810263344::userInputTimer_operation, 1468960810.260706667, 1468960810.261295459, 1468960810.263139501, 0.002432834, 10.000000000
ROSMOD::DEBUG::1468960810363393::userInputTimer_operation, 1468960810.360846751, 1468960810.361433542, 1468960810.363191626, 0.002344875, 10.000000000
ROSMOD::DEBUG::1468960810463625::userInputTimer_operation, 1468960810.460913917, 1468960810.461579459, 1468960810.463306542, 0.002392625, 10.000000000
ROSMOD::DEBUG::1468960810563753::userInputTimer_operation, 1468960810.561152792, 1468960810.561785917, 1468960810.563548167, 0.002395375, 10.000000000
ROSMOD::DEBUG::1468960810663762::userInputTimer_operation, 1468960810.661171292, 1468960810.661761667, 1468960810.663559709, 0.002388417, 10.000000000
ROSMOD::DEBUG::1468960810762815::userInputTimer_operation, 1468960810.760071584, 1468960810.760748001, 1468960810.762614292, 0.002542708, 10.000000000
ROSMOD::DEBUG::1468960810862693::userInputTimer_operation, 1468960810.860068542, 1468960810.860695042, 1468960810.862490417, 0.002421875, 10.000000000
ROSMOD::DEBUG::1468960810963793::userInputTimer_operation, 1468960810.961085251, 1468960810.961803584, 1468960810.963591043, 0.002505792, 10.000000000
ROSMOD::DEBUG::1468960811062621::userInputTimer_operation, 1468960811.059998168, 1468960811.060624709, 1468960811.062410501, 0.002412333, 10.000000000
